412.5,1.128,-0.036746,-0.13912,2,-59.0,0.9602700000000001,921.25,3
413.0,1.128,-0.036746,-0.13912,2,-59.5,0.69643,921.75,3
413.75,1.128,-0.036746,-0.13912,3,-68.0,1.5999,920.75,3
415.0,1.128,-0.036746,-0.13912,3,-68.5,1.2195,921.25,3
417.5,1.3508,-0.14009000000000002,-0.059296,3,-68.5,1.3729,921.25,3
419.75,1.3508,-0.14009000000000002,-0.059296,3,-69.5,1.919,920.25,3
422.0,1.1163,-0.059712,-0.15052000000000001,3,-69.0,1.9788,920.25,3
423.25,1.1163,-0.059712,-0.15052000000000001,2,-60.5,0.15033,922.75,3
424.5,1.1163,-0.059712,-0.15052000000000001,3,-70.5,1.3008,921.25,3
427.0,1.1163,-0.059712,-0.15052000000000001,2,-59.0,4.0543,921.25,3
427.5,1.1163,-0.059712,-0.15052000000000001,2,-59.5,0.63967,921.75,3
429.25,1.1163,-0.059712,-0.15052000000000001,3,-69.0,1.9282,920.25,3
430.75,1.1983,-0.094162,-0.10490999999999999,3,-69.0,1.6199,920.75,3
432.0,1.1983,-0.094162,-0.10490999999999999,2,-59.0,0.87744,921.25,3
432.5,1.1983,-0.094162,-0.10490999999999999,3,-70.0,1.0232,921.75,3
434.25,1.1983,-0.094162,-0.10490999999999999,3,-69.0,1.9436,920.25,3
434.75,1.1983,-0.094162,-0.10490999999999999,2,-60.0,0.60592,921.75,3
436.75,1.0928,-0.025263,-0.16192,2,-60.0,1.5892,921.25,3
440.5,1.0928,-0.025263,-0.16192,3,-68.5,5.7402,924.75,3
441.75,1.0928,-0.025263,-0.16192,3,-68.5,1.5693,921.25,3
444.5,1.1983,-0.082679,-0.09350499999999999,2,-59.5,0.5461,921.75,3
445.5,1.1983,-0.082679,-0.09350499999999999,3,-69.5,1.8423,920.75,3
446.75,1.1983,-0.082679,-0.09350499999999999,3,-70.0,0.81148,922.25,3
447.75,1.1983,-0.082679,-0.09350499999999999,3,-69.0,1.8316,920.75,3
451.25,1.1397,-0.059712,-0.12771,3,-69.0,5.2692,920.25,3
451.75,1.1397,-0.059712,-0.12771,2,-60.0,0.8145399999999999,921.75,3
453.75,1.1397,-0.059712,-0.12771,3,-69.5,2.1353,920.25,3
455.0,1.1397,-0.059712,-0.12771,3,-69.5,1.8715,920.75,3
457.5,1.2101,-0.082679,-0.09350499999999999,3,-68.5,1.8024,920.75,3
458.75,1.2101,-0.082679,-0.09350499999999999,3,-69.0,1.5079,921.25,3
461.0,1.2101,-0.082679,-0.09350499999999999,3,-69.0,1.9558,920.25,3
463.5,1.2101,-0.082679,-0.09350499999999999,2,-59.0,0.77159,921.25,3
464.0,1.2101,-0.082679,-0.09350499999999999,2,-60.0,0.4694,921.75,3
466.0,1.2101,-0.082679,-0.09350499999999999,3,-69.0,1.3361,921.25,3
467.25,1.2101,-0.082679,-0.09350499999999999,3,-68.5,1.6122,920.75,3
469.75,1.1163,-0.048229,-0.13912,2,-59.0,4.1141,920.75,3
471.0,1.1163,-0.048229,-0.13912,2,-59.5,0.7179,921.25,3
472.0,1.1163,-0.048229,-0.13912,3,-67.5,1.6383,920.75,3
473.25,1.1163,-0.048229,-0.13912,3,-69.0,1.3376,921.25,3
474.5,1.1163,-0.048229,-0.13912,3,-68.5,1.6782,920.75,3
475.75,1.1163,-0.048229,-0.13912,3,-68.5,1.3944,921.25,3
478.25,1.3625,-0.14009000000000002,-0.047893,3,-69.0,1.3468,921.25,3
479.25,1.3625,-0.14009000000000002,-0.047893,3,-69.0,1.6889,920.75,3
480.5,1.3625,-0.14009000000000002,-0.047893,3,-69.5,1.287,921.25,3
481.75,1.3625,-0.14009000000000002,-0.047893,3,-68.5,1.6644,920.75,3
485.5,1.1397,-0.048229,-0.11631,3,-69.0,1.3729,921.25,3
486.75,1.1397,-0.048229,-0.11631,3,-68.5,1.6659,920.75,3
490.25,1.0811,-0.025263,-0.15052000000000001,2,-59.5,0.74245,921.25,3
491.5,1.0811,-0.025263,-0.15052000000000001,3,-70.0,0.28685,922.75,3
492.75,1.0811,-0.025263,-0.15052000000000001,2,-59.5,0.7225,921.25,3
495.25,1.1397,-0.048229,-0.11631,2,-59.5,0.70563,921.25,3
497.5,1.1397,-0.048229,-0.11631,3,-68.5,2.0049,920.25,3
500.0,1.1514,-0.059712,-0.11631,3,-68.5,1.2502,921.25,3
503.0,1.0811,-0.025263,-0.13912,3,-68.5,0.78386,921.75,3
504.75,1.0811,-0.025263,-0.13912,2,-58.5,4.4485,920.25,3
505.25,1.0811,-0.025263,-0.13912,2,-60.5,0.25311,922.25,3
507.5,1.2218,-0.082679,-0.09350499999999999,3,-69.0,0.42491,922.25,3
508.75,1.2218,-0.082679,-0.09350499999999999,2,-60.0,1.1321,920.75,3
510.0,1.2218,-0.082679,-0.09350499999999999,3,-59.5,3.9301,922.25,3
510.25,0.6472399999999999,0.26182,-0.5838399999999999,2,-50.0,1.014,921.75,3
510.5,0.68242,0.46851000000000004,-0.74348,3,-60.0,4.7661,925.75,1
513.25,-0.38459,0.9163600000000001,-0.13912,3,-59.0,5.4656,922.75,4
549.0,-0.45495,0.95081,0.031928,1,-60.5,0.6642100000000001,921.75,2
552.5,-0.45495,0.95081,0.031928,1,-59.0,1.3208,920.75,2
556.0,-0.45495,0.95081,0.031928,1,-59.5,1.0094,921.25,2
558.75,-0.45495,0.95081,0.031928,1,-60.5,0.27918000000000004,922.25,2
583.0,-0.45495,0.95081,0.031928,1,-59.5,0.9587399999999999,921.25,2
595.25,0.8465799999999999,0.69818,-0.047893,1,-60.0,0.61666,921.75,2
600.0,0.8465799999999999,0.69818,-0.047893,1,-59.5,0.8452200000000001,921.25,2
