486.5,0.68242,0.84746,0.043332,1,-58.5,0.18408,920.25,2
487.25,0.68242,0.84746,0.043332,1,-59.5,0.7531800000000001,924.75,2
487.75,0.68242,0.84746,0.043332,1,-58.5,5.9058,921.25,2
489.25,0.52999,0.9163600000000001,-0.013684,1,-59.0,0.9434,924.25,2
490.0,0.52999,0.9163600000000001,-0.013684,1,-59.0,4.4961,923.75,2
492.75,0.49481,0.92784,-0.036489999999999995,1,-58.0,6.1083,920.75,2
494.5,0.61207,0.89339,0.031928,1,-59.0,0.73324,924.75,2
496.5,0.57689,0.8819100000000001,0.020525,1,-59.0,0.9403299999999999,924.25,2
497.75,0.57689,0.8819100000000001,0.020525,1,-58.0,5.5745,921.75,2
499.25,0.58862,0.8819100000000001,0.020525,1,-58.5,0.90812,924.25,2
499.75,0.58862,0.8819100000000001,0.020525,1,-58.0,1.1612,923.75,2
501.75,0.8114,0.80152,0.08894400000000001,1,-59.0,0.61359,924.75,2
503.75,0.54171,0.9048700000000001,-0.025087,1,-60.0,0.0061359,925.75,2
504.25,0.54171,0.9048700000000001,-0.025087,1,-57.5,4.9977,922.75,2
504.75,0.54171,0.9048700000000001,-0.025087,1,-58.5,5.8491,921.25,2
506.75,0.58862,0.8819100000000001,0.0091224,1,-58.5,4.7139,922.75,2
509.0,0.61207,0.8819100000000001,0.031928,1,-59.0,0.49241,924.75,2
512.0,0.7176,0.82449,0.077541,1,-59.0,4.3044,923.75,2
513.0,0.6472399999999999,0.8589399999999999,0.054735,1,-59.5,0.21015999999999999,925.25,2
513.75,0.6472399999999999,0.8589399999999999,0.054735,1,-59.0,0.39423,924.75,2
514.75,0.6472399999999999,0.8589399999999999,0.054735,1,-58.0,5.9549,920.75,2
515.25,0.6472399999999999,0.8589399999999999,0.054735,1,-58.5,4.5559,923.25,2
516.75,0.60034,0.8589399999999999,0.031928,1,-58.5,4.2123,923.75,2
519.0,0.56517,0.89339,0.043332,1,-58.5,1.129,923.75,2
520.5,0.68242,0.84746,0.08894400000000001,1,-59.0,0.21475999999999998,925.25,2
521.0,0.68242,0.84746,0.08894400000000001,1,-59.0,0.76852,924.25,2
522.0,0.68242,0.84746,0.08894400000000001,1,-58.0,5.892,920.75,2
523.5,0.5534399999999999,0.9048700000000001,0.0091224,1,-59.0,0.59672,924.75,2
525.75,0.56517,0.89339,0.020525,1,-59.5,6.162000000000001,925.75,2
526.25,0.56517,0.89339,0.020525,1,-58.0,4.7308,922.75,2
527.5,0.61207,0.8704200000000001,0.066138,1,-58.0,4.5344,923.25,2
528.25,0.61207,0.8704200000000001,0.066138,1,-60.0,6.2004,925.75,2
533.5,0.63552,0.8589399999999999,0.077541,1,-59.5,5.1312,922.75,2
534.75,0.63552,0.8589399999999999,0.077541,1,-60.5,1.6536,923.25,2
539.25,0.63552,0.8589399999999999,0.077541,1,-59.0,5.1618,922.25,2
541.25,0.63552,0.8589399999999999,0.077541,1,-59.0,5.9135,921.25,2
542.0,0.63552,0.8589399999999999,0.077541,1,-59.5,1.5294,923.25,2
553.75,0.6472399999999999,0.84746,-0.025087,1,-60.0,5.4579,921.75,2
556.5,0.6472399999999999,0.84746,-0.025087,1,-60.0,5.2109,922.25,2
558.75,0.6472399999999999,0.84746,-0.025087,1,-59.5,5.4732,921.75,2
561.0,0.6472399999999999,0.84746,-0.025087,1,-59.5,5.417999999999999,921.75,2
565.5,0.65897,0.8359700000000001,0.0091224,1,-59.0,5.7908,921.25,2
566.75,0.65897,0.8359700000000001,0.0091224,1,-59.5,0.13959000000000002,920.25,2
569.0,0.65897,0.8359700000000001,0.0091224,1,-62.0,0.1534,925.25,2
573.25,0.70587,0.8359700000000001,0.031928,1,-59.5,5.3797,921.75,2
578.0,0.014071,0.95081,0.020525,1,-57.5,6.0071,920.75,4
584.25,0.13132,0.89339,-0.025087,3,-59.0,6.1267,924.25,4
585.0,0.13132,0.89339,-0.025087,2,-70.5,3.2474,921.25,4
586.25,-0.13835999999999998,1.0082,0.031928,3,-59.0,1.3208,920.25,1
587.5,-0.20870999999999998,1.0312,0.031928,3,-60.0,5.7616,921.25,1
587.75,-0.20870999999999998,1.0312,0.031928,2,-59.0,5.3045,921.75,1
588.0,-0.20870999999999998,1.0312,0.031928,2,-58.5,4.9639999999999995,922.25,1
588.5,0.18995,1.0197,-0.24174,3,-69.5,2.37,925.25,1
589.0,0.35411,0.95081,-0.18473,3,-67.0,0.53076,925.75,1
589.25,0.35411,0.95081,-0.18473,3,-61.0,5.6159,924.25,1
589.75,0.18995,0.4111,-0.96014,2,-51.0,3.7767,923.75,1
589.83,0.18995,0.4111,-0.96014,2,-47.0,4.6909,921.25,1
590.0,-0.0093803,0.39960999999999997,-1.0856,3,-63.5,0.28991999999999996,921.25,1
590.25,0.072698,0.22737,-1.1198,3,-59.0,5.0744,920.75,1
590.35,0.060972000000000005,0.37665,-1.0856,2,-45.5,0.19328,921.75,1
590.5,0.10787000000000001,0.45703,-1.0742,2,-45.0,6.1804,922.25,1
590.58,0.40101,0.36516,-0.96014,3,-62.5,0.76546,923.25,1
590.75,0.40101,0.36516,-0.96014,2,-50.5,2.3086,923.25,1
591.25,0.72932,0.10105,-0.75488,2,-52.5,4.1556,920.25,3
592.0,0.17823,0.10105,-0.96014,3,-69.5,0.75625,923.75,3
592.75,-0.20870999999999998,0.2044,-1.1540000000000001,3,-64.5,0.80687,921.75,3
597.25,0.2603,0.16995,-1.0514,2,-54.5,0.029146,920.75,3
620.25,0.20168,0.21588000000000002,-1.0628,2,-54.5,0.28685,920.25,3
646.5,0.20168,0.21588000000000002,-1.0742,2,-53.5,1.6398,923.25,3
651.5,0.20168,0.22737,-1.0628,2,-53.5,1.6582,923.25,3
688.5,0.18995,0.21588000000000002,-1.0628,2,-54.5,0.19328,925.75,3
689.5,0.2134,0.23885,-1.0514,2,-54.5,5.9334,921.25,3
700.0,0.34238,0.14698,-1.0057,2,-59.0,5.6466,922.25,3
701.75,0.44791000000000003,0.078086,-0.8689100000000001,2,-52.5,1.3484,921.25,3
702.0,0.44791000000000003,0.078086,-0.8689100000000001,3,-69.0,2.439,921.25,3
705.25,0.084423,0.35368,-0.97154,2,-58.5,5.731,925.25,3
706.25,0.56517,0.9048700000000001,-0.15052000000000001,1,-71.0,6.0331,922.75,1
707.0,0.56517,0.9048700000000001,-0.15052000000000001,3,-60.5,4.8781,920.75,1
707.5,0.87003,0.76708,0.21438000000000001,2,-69.5,5.8583,923.25,1
708.0,0.87003,0.76708,0.21438000000000001,2,-65.0,0.7915300000000001,920.25,1
710.25,0.54171,0.89339,-0.09350499999999999,3,-59.5,0.84216,920.25,1
711.0,0.54171,0.89339,-0.09350499999999999,3,-66.0,5.0238,924.75,1
711.75,0.54171,0.89339,-0.09350499999999999,3,-68.5,4.042,920.75,1
713.0,0.31893,0.93932,-0.29875999999999997,3,-62.5,0.49087,920.25,1
714.5,0.56517,0.8589399999999999,-0.013684,3,-60.5,1.2901,922.25,1
716.5,0.20168,0.98526,0.031928,2,-61.0,1.6045,921.25,4
716.75,0.20168,0.98526,0.031928,2,-60.5,0.35435,920.75,4
717.5,0.45963999999999994,0.95081,-0.12771,3,-61.5,0.59825,925.25,4
717.75,0.45963999999999994,0.95081,-0.12771,1,-67.0,5.7064,920.25,4
718.25,0.62379,0.89339,-0.13912,3,-59.5,1.1766,924.25,4
718.33,0.62379,0.89339,-0.13912,2,-60.0,0.44178999999999996,924.75,4
721.5,0.29548,0.80152,-0.16192,1,-50.5,4.4439,920.75,4
721.75,0.2603,0.92784,-0.10490999999999999,1,-54.5,5.5607,921.75,4
722.5,0.2603,0.92784,-0.10490999999999999,1,-59.5,0.1534,920.25,4
723.75,0.30721,0.99674,-0.17332999999999998,1,-52.5,1.5739,921.25,4
724.0,0.23685,1.0197,-0.17332999999999998,1,-52.5,1.7595,920.75,4
724.08,0.23685,1.0197,-0.17332999999999998,1,-52.5,1.8178,920.75,4
724.25,0.22513000000000002,0.96229,-0.21894,1,-53.5,1.2364,921.75,4
725.5,0.27203,0.8819100000000001,-0.10490999999999999,1,-59.0,0.4694,924.25,4
729.75,0.78795,0.76708,-0.11631,1,-60.0,1.3254,925.25,2
731.25,0.78795,0.76708,-0.11631,1,-60.5,5.957999999999999,921.25,2
733.75,0.78795,0.76708,-0.11631,1,-60.5,6.0914,920.75,2
738.5,0.9872799999999999,0.69818,0.043332,1,-60.0,6.0868,920.75,2
741.0,0.9872799999999999,0.69818,0.043332,1,-60.0,6.0715,920.75,2
743.25,0.9872799999999999,0.69818,0.043332,1,-60.5,6.1313,920.75,2
745.25,0.9872799999999999,0.69818,0.043332,1,-59.0,4.8274,922.75,2
747.5,0.7645,0.76708,-0.070699,1,-60.5,1.06,924.75,2
750.5,0.8114,0.77856,-0.036489999999999995,1,-59.5,5.7984,921.25,2
751.5,0.8114,0.77856,-0.036489999999999995,1,-62.5,0.23163000000000003,925.25,2
753.25,0.8114,0.77856,-0.036489999999999995,1,-59.5,5.9841,920.75,2
754.25,0.8114,0.77856,-0.036489999999999995,1,-63.0,6.1298,925.75,2
755.75,0.8114,0.77856,-0.036489999999999995,1,-59.5,5.3413,921.75,2
760.0,0.8231200000000001,0.73263,-0.047893,1,-61.5,1.0446,923.75,2
761.25,0.8231200000000001,0.73263,-0.047893,1,-62.5,0.20861999999999997,925.25,2
763.0,0.8231200000000001,0.73263,-0.047893,1,-60.0,5.2892,921.75,2
765.25,0.8231200000000001,0.73263,-0.047893,1,-60.0,5.6865,921.25,2
772.5,0.78795,0.74411,-0.036489999999999995,1,-60.0,5.7371,921.25,2
774.75,0.78795,0.74411,-0.036489999999999995,1,-60.0,5.5499,921.25,2
777.25,0.78795,0.74411,-0.036489999999999995,1,-60.0,5.6006,921.25,2
782.25,0.79967,0.74411,-0.036489999999999995,1,-60.0,5.846,920.75,2
784.75,0.79967,0.74411,-0.036489999999999995,1,-60.0,5.8782,920.75,2
787.0,0.79967,0.74411,-0.036489999999999995,1,-60.0,5.9411,920.75,2
794.5,0.9052,0.72114,-0.0022806,1,-60.5,6.0025,920.75,2
797.0,0.9052,0.72114,-0.0022806,1,-60.5,5.8169,920.75,2
800.5,0.8114,0.74411,-0.047893,1,-59.5,6.1344,920.25,2
802.0,0.8114,0.74411,-0.047893,1,-59.5,5.3091,921.75,2
804.5,0.8114,0.74411,-0.047893,1,-60.0,4.9456,922.25,2
806.5,0.8114,0.74411,-0.047893,1,-59.5,5.5822,921.25,2
814.0,0.77622,0.75559,-0.036489999999999995,1,-61.0,5.9994,920.75,2
816.25,0.77622,0.75559,-0.036489999999999995,1,-59.0,5.5653,921.25,2
816.75,0.77622,0.75559,-0.036489999999999995,1,-59.5,5.2631,922.25,2
819.25,0.77622,0.76708,-0.036489999999999995,1,-60.0,5.0913,922.25,2
826.25,0.54171,0.8359700000000001,0.08894400000000001,1,-53.0,5.7494,920.75,4
