116.75,0.54171,0.8589399999999999,0.2828,1,-59.0,5.8782,921.25,4
117.25,0.54171,0.8589399999999999,0.2828,1,-59.0,4.2783,925.75,4
259.25,0.62379,0.6522399999999999,-0.40139,2,-52.5,4.5621,920.75,1
259.35,0.70587,0.5489,-0.7662800000000001,3,-58.5,5.8521,924.75,1
259.5,0.70587,0.5489,-0.7662800000000001,3,-58.5,4.8796,924.75,1
259.75,0.70587,0.5489,-0.7662800000000001,3,-59.0,0.44025,925.25,1
261.0,0.87003,0.45703,-0.38998,2,-59.5,0.20249,925.75,1
262.0,0.87003,0.45703,-0.38998,2,-60.0,1.1643,923.75,1
264.0,0.87003,0.45703,-0.38998,2,-60.0,1.6030000000000002,922.75,1
267.5,1.1514,-0.059712,-0.17332999999999998,2,-60.0,6.0914,920.25,3
271.5,1.1514,-0.059712,-0.17332999999999998,2,-60.0,5.8506,920.75,3
275.5,1.128,-0.036746,-0.16192,2,-65.0,6.1881,925.75,3
278.5,1.128,-0.036746,-0.16192,2,-60.5,1.4788,922.75,3
368.25,1.128,-0.036746,-0.16192,3,-65.5,5.5699,923.25,3
368.5,1.128,-0.036746,-0.16192,2,-53.0,6.1804,922.75,3
368.75,0.67069,0.5489,-0.75488,2,-54.0,0.4832,922.75,1
369.0,0.41273000000000004,0.64076,-0.74348,3,-60.0,5.3521,924.75,1
369.5,0.41273000000000004,0.64076,-0.74348,2,-60.0,1.0554,925.25,1
371.25,0.072698,0.8704200000000001,0.043332,3,-59.0,1.9466,920.75,4
372.0,0.51826,0.82449,0.16876,1,-60.5,0.6381399999999999,924.25,4
373.25,0.51826,0.82449,0.16876,1,-60.0,0.34515,923.25,4
374.75,0.27203,0.8589399999999999,0.031928,1,-51.0,5.935,920.25,4
