17.0,0.67069,0.8359700000000001,0.14595999999999998,4,-56.5,5.3965,923.75,1
17.75,0.50654,0.9048700000000001,0.066138,4,-57.5,0.092039,922.75,1
17.85,0.50654,0.9048700000000001,0.066138,4,-57.0,3.8902,925.25,1
18.25,0.50654,0.9048700000000001,0.066138,1,-66.0,2.5449,921.75,1
18.75,0.50654,0.9048700000000001,0.066138,4,-57.0,0.32214,925.75,1
19.0,0.77622,0.79004,0.16876,4,-57.0,6.0025,923.25,1
19.5,0.77622,0.79004,0.16876,4,-56.5,5.4763,923.75,1
19.6,0.77622,0.79004,0.16876,4,-56.5,4.4884,924.75,1
19.75,0.77622,0.79004,0.16876,1,-67.0,6.1651,921.25,1
20.75,0.60034,0.84746,0.08894400000000001,4,-58.0,0.5507,922.25,1
21.0,0.60034,0.84746,0.08894400000000001,4,-57.0,0.13499,925.75,1
21.25,0.60034,0.84746,0.08894400000000001,1,-63.5,0.43412,924.25,1
22.0,0.68242,0.80152,0.15736,4,-56.5,4.2905,924.75,1
22.25,0.68242,0.80152,0.15736,4,-58.5,1.4573,921.25,1
22.5,0.68242,0.80152,0.15736,4,-57.0,3.8748,925.25,1
22.75,0.68242,0.80152,0.15736,4,-58.5,1.9528,920.75,1
23.5,0.57689,0.8819100000000001,0.066138,4,-54.5,3.3794,925.75,1
23.75,0.57689,0.8819100000000001,0.066138,4,-56.5,4.8888,924.25,1
23.85,0.57689,0.8819100000000001,0.066138,4,-57.0,5.8537,923.25,1
24.25,0.57689,0.8819100000000001,0.066138,1,-68.5,0.61206,920.25,1
24.5,0.57689,0.8819100000000001,0.066138,4,-56.5,4.3764,924.75,1
25.25,0.68242,0.82449,0.13455999999999999,4,-59.0,1.8914,920.75,1
26.5,0.49481,0.74411,0.48805,4,-59.0,6.1528,923.25,1
26.75,0.49481,0.74411,0.48805,4,-56.0,5.5085,923.75,1
27.0,0.49481,0.74411,0.48805,1,-67.5,1.0124,924.75,1
27.75,0.49481,0.74411,0.48805,4,-68.5,5.191,920.75,1
99.525,0.58862,-0.34679,0.9783799999999999,4,-58.5,0.70717,923.25,3
101.25,0.78795,0.80152,0.25999,3,-66.5,1.0492,922.25,1
103.75,0.63552,0.81301,0.16876,1,-66.0,5.8813,925.75,1
104.25,0.63552,0.81301,0.16876,3,-64.5,0.55837,923.25,1
105.5,0.63552,0.81301,0.16876,3,-68.0,4.8781,920.75,1
107.0,0.70587,0.77856,0.18017,4,-57.5,6.1773,923.75,1
108.0,0.70587,0.77856,0.18017,4,-57.0,4.6817,925.25,1
108.78,0.70587,0.77856,0.18017,4,-57.0,5.5929,924.25,1
109.53,0.70587,0.77856,0.18017,3,-64.5,0.13499,923.75,1
111.25,0.6472399999999999,0.80152,0.14595999999999998,4,-56.5,4.1126,925.75,1
111.75,0.6472399999999999,0.80152,0.14595999999999998,3,-65.0,0.31753000000000003,923.25,1
113.25,0.6472399999999999,0.80152,0.14595999999999998,3,-67.0,4.2046,921.75,1
113.75,0.6472399999999999,0.80152,0.14595999999999998,4,-56.5,3.9055,925.75,1
114.5,0.6472399999999999,0.80152,0.14595999999999998,4,-57.0,5.8936,923.75,1
115.25,0.72932,0.79004,0.16876,4,-56.5,4.4117,925.25,1
116.0,0.72932,0.79004,0.16876,1,-66.0,5.5776,925.75,1
117.0,0.8934799999999999,0.72114,0.22578,4,-56.5,4.8382,924.75,1
117.5,0.8934799999999999,0.72114,0.22578,4,-56.5,4.3887,925.25,1
118.5,0.8934799999999999,0.72114,0.22578,4,-56.5,3.7659,925.75,1
119.5,0.7527699999999999,0.75559,0.18017,4,-56.5,4.7538,924.75,1
120.0,0.7527699999999999,0.75559,0.18017,4,-56.5,4.3335,925.25,1
120.75,0.7527699999999999,0.75559,0.18017,3,-66.5,1.037,922.25,1
122.0,0.8114,0.74411,0.20297,4,-57.0,1.5294,924.75,1
123.75,0.68242,0.79004,0.13455999999999999,4,-57.0,5.8061,923.25,1
124.25,0.68242,0.79004,0.13455999999999999,4,-56.0,5.306,923.75,1
124.5,0.68242,0.79004,0.13455999999999999,1,-67.5,5.6941,921.25,1
125.0,0.68242,0.79004,0.13455999999999999,4,-56.0,0.41878000000000004,925.25,1
126.0,0.70587,0.79004,0.13455999999999999,4,-56.0,4.6449,924.25,1
126.5,0.70587,0.79004,0.13455999999999999,4,-56.5,5.0621,923.75,1
127.0,0.70587,0.79004,0.13455999999999999,4,-58.5,1.2164,921.25,1
127.5,0.70587,0.79004,0.13455999999999999,1,-61.5,5.6282,925.25,4
129.25,0.61207,0.76708,0.13455999999999999,1,-55.5,1.8699,924.75,4
129.75,0.61207,0.76708,0.13455999999999999,4,-68.0,0.29299000000000003,925.25,4
131.0,0.48308999999999996,0.8704200000000001,0.043332,2,-67.0,1.2379,923.25,4
132.0,0.48308999999999996,0.8704200000000001,0.043332,2,-56.5,4.6771,921.25,4
132.75,0.57689,0.79004,0.22578,2,-53.0,5.2477,922.25,4
135.75,0.40101,0.9163600000000001,0.21438000000000001,2,-56.0,1.5539,924.25,2
136.75,0.74105,0.80152,0.16876,2,-56.5,5.5193,922.75,2
137.25,0.74105,0.80152,0.16876,2,-58.5,5.9749,920.75,2
138.28,0.74105,0.80152,0.16876,2,-57.0,5.484,923.25,2
140.25,0.54171,0.89339,0.14595999999999998,2,-59.0,5.8813,922.25,2
142.0,0.54171,0.89339,0.14595999999999998,2,-57.5,1.6322,925.25,2
143.0,0.54171,0.89339,0.14595999999999998,2,-57.5,5.2278,924.25,2
144.25,0.54171,0.89339,0.14595999999999998,2,-59.0,5.731,922.75,2
146.5,0.56517,0.8819100000000001,0.15736,2,-60.0,0.25771,921.25,2
149.25,0.56517,0.8819100000000001,0.15736,2,-57.0,4.9486,925.25,2
150.25,0.56517,0.8819100000000001,0.15736,2,-56.5,3.9837,925.75,2
151.75,0.56517,0.8819100000000001,0.15736,2,-57.0,5.3183,925.25,2
152.75,0.56517,0.8819100000000001,0.15736,2,-57.5,5.8445,924.25,2
154.0,0.56517,0.8819100000000001,0.15736,2,-58.5,6.1605,922.75,2
155.25,0.56517,0.8819100000000001,0.15736,2,-58.0,5.5898,924.25,2
158.03,0.57689,0.89339,0.11175,2,-59.5,0.58905,920.25,2
158.75,0.57689,0.89339,0.11175,2,-59.5,0.25156999999999996,921.25,2
160.0,0.57689,0.89339,0.11175,2,-56.5,1.6552,925.75,2
161.25,0.57689,0.89339,0.11175,2,-59.0,5.8751,922.75,2
163.25,0.5534399999999999,0.8819100000000001,0.11175,2,-56.0,4.648,924.75,2
164.0,0.5534399999999999,0.8819100000000001,0.11175,2,-56.5,4.6019,925.25,2
164.75,0.5534399999999999,0.8819100000000001,0.11175,2,-57.0,4.8612,925.75,2
165.5,0.5534399999999999,0.8819100000000001,0.11175,2,-57.5,5.7248,923.75,2
166.25,0.5534399999999999,0.8819100000000001,0.11175,2,-58.0,5.9488,922.75,2
166.75,0.5534399999999999,0.8819100000000001,0.11175,2,-59.0,6.2387,921.75,2
168.25,0.5534399999999999,0.8589399999999999,0.12315,2,-59.0,0.2255,921.25,2
169.0,0.5534399999999999,0.8589399999999999,0.12315,2,-59.0,0.37736,920.75,2
169.75,0.5534399999999999,0.8589399999999999,0.12315,2,-57.0,5.4487,924.25,2
170.5,0.5534399999999999,0.8589399999999999,0.12315,2,-56.5,5.2293,924.75,2
171.25,0.5534399999999999,0.8589399999999999,0.12315,2,-56.5,4.9578,925.25,2
172.0,0.5534399999999999,0.8589399999999999,0.12315,2,-56.5,4.6878,925.75,2
172.75,0.5534399999999999,0.8589399999999999,0.12315,2,-60.0,0.39576999999999996,920.25,2
174.75,0.5534399999999999,0.89339,0.12315,2,-57.0,5.3367,924.25,2
175.5,0.5534399999999999,0.89339,0.12315,2,-57.0,5.1174,924.75,2
176.0,0.5534399999999999,0.89339,0.12315,2,-56.5,4.9732,925.25,2
178.5,0.60034,0.8704200000000001,0.13455999999999999,2,-57.0,4.9793,925.25,2
179.25,0.60034,0.8704200000000001,0.13455999999999999,2,-56.5,4.7538,925.75,2
179.75,0.60034,0.8704200000000001,0.13455999999999999,2,-57.5,5.7325,923.25,2
180.25,0.60034,0.8704200000000001,0.13455999999999999,2,-56.5,5.1235,924.75,2
181.0,0.60034,0.8704200000000001,0.13455999999999999,2,-56.0,4.9839,925.25,2
181.5,0.60034,0.8704200000000001,0.13455999999999999,2,-58.5,0.021476,921.75,2
182.75,0.56517,0.8589399999999999,0.14595999999999998,2,-56.0,5.1128,924.75,2
183.25,0.56517,0.8589399999999999,0.14595999999999998,2,-56.5,4.8474,925.25,2
183.75,0.56517,0.8589399999999999,0.14595999999999998,2,-58.5,6.2203,921.75,2
184.25,0.56517,0.8589399999999999,0.14595999999999998,2,-56.5,5.2953,924.25,2
185.0,0.56517,0.8589399999999999,0.14595999999999998,2,-57.0,5.4886,923.75,2
186.25,0.6472399999999999,0.84746,0.19157000000000002,2,-58.0,6.0516,922.25,2
187.03,0.6472399999999999,0.84746,0.19157000000000002,2,-56.5,5.2999,924.25,2
187.53,0.6472399999999999,0.84746,0.19157000000000002,2,-56.5,5.122000000000001,924.75,2
189.5,0.65897,0.8359700000000001,0.16876,2,-59.5,0.43105,920.25,2
190.5,0.65897,0.8359700000000001,0.16876,2,-57.5,5.9564,922.75,2
191.0,0.65897,0.8359700000000001,0.16876,2,-59.0,6.2126,921.75,2
191.75,0.65897,0.8359700000000001,0.16876,2,-57.0,5.3244,924.25,2
192.5,0.65897,0.8359700000000001,0.16876,2,-56.5,5.0499,924.75,2
194.0,0.62379,0.84746,0.13455999999999999,2,-57.5,5.2677,924.25,2
194.5,0.62379,0.84746,0.13455999999999999,2,-57.0,5.6358,923.25,2
195.0,0.62379,0.84746,0.13455999999999999,2,-56.0,4.9931,924.75,2
195.5,0.62379,0.84746,0.13455999999999999,2,-56.0,4.8689,925.25,2
196.03,0.62379,0.84746,0.13455999999999999,2,-58.0,6.1865,922.25,2
197.5,0.67069,0.8589399999999999,0.16876,2,-60.0,0.13039,921.25,2
199.0,0.67069,0.8589399999999999,0.16876,2,-57.0,5.417999999999999,924.25,2
201.0,0.62379,0.82449,0.18017,2,-58.0,0.044485000000000004,921.75,2
201.25,0.62379,0.82449,0.18017,2,-56.0,4.671,925.75,2
201.75,0.62379,0.82449,0.18017,2,-57.0,5.7908,923.25,2
202.25,0.62379,0.82449,0.18017,2,-56.0,5.1726,924.75,2
208.5,0.77622,0.76708,0.23718000000000003,2,-57.0,4.8136,925.75,2
209.5,0.77622,0.76708,0.23718000000000003,2,-57.0,5.2155,924.75,2
210.75,0.77622,0.76708,0.23718000000000003,2,-59.0,6.1375,922.25,2
211.25,0.77622,0.76708,0.23718000000000003,2,-58.0,5.5776,923.25,2
213.5,0.47136000000000006,0.9163600000000001,0.066138,2,-54.5,4.5943,925.75,2
216.78,0.51826,0.9048700000000001,0.12315,2,-57.5,5.1542,924.75,2
218.25,0.51826,0.9048700000000001,0.12315,2,-57.0,4.8965,925.75,2
221.25,0.51826,0.9048700000000001,0.12315,2,-61.5,0.46173000000000003,920.25,2
226.53,0.7527699999999999,0.80152,0.22578,2,-57.5,5.2953,924.75,2
228.0,0.7527699999999999,0.80152,0.22578,2,-57.5,4.7431,925.75,2
231.5,0.7527699999999999,0.80152,0.22578,2,-61.0,0.12732000000000002,921.25,2
233.75,0.7527699999999999,0.80152,0.22578,2,-57.5,5.3551,924.75,2
239.25,-0.0093803,1.0656,0.25999,2,-50.5,4.9164,922.75,4
239.28,0.0023451,0.6522399999999999,0.15736,2,-47.0,5.6619,925.25,4
239.5,0.38928,0.97377,0.13455999999999999,2,-51.5,5.9058,920.75,4
239.58,0.38928,0.97377,0.13455999999999999,3,-68.5,0.39884000000000003,920.75,4
240.25,0.41273000000000004,0.99674,0.08894400000000001,2,-56.5,4.1003,925.75,4
315.0,0.43618999999999997,0.35368,0.9441700000000001,3,-58.5,2.1,925.25,3
319.75,0.43618999999999997,0.35368,0.9441700000000001,4,-61.5,3.4699,925.25,3
326.25,0.61207,-0.33531,0.9783799999999999,3,-59.0,2.3317,924.75,3
328.0,0.61207,-0.33531,0.9783799999999999,4,-60.5,4.4041,924.25,3
