30.25,1.1514,-0.0022965999999999998,0.47665,4,-57.0,1.1305,922.75,3
30.5,1.1514,-0.0022965999999999998,0.47665,4,-57.0,1.4603,922.25,3
30.75,1.1514,-0.0022965999999999998,0.47665,1,-60.5,4.4577,925.25,3
31.0,1.1514,-0.0022965999999999998,0.47665,4,-56.0,0.56297,923.75,3
31.75,1.1514,0.032152999999999994,0.48805,1,-64.5,5.0698,920.25,3
32.5,1.1514,0.032152999999999994,0.48805,1,-60.5,3.9408,925.75,3
33.0,1.1514,0.032152999999999994,0.48805,4,-57.5,1.1796,922.25,3
33.5,1.0811,0.066602,0.45383999999999997,4,-56.0,0.30373,923.75,3
33.75,1.0811,0.066602,0.45383999999999997,1,-60.5,1.8009,924.25,3
34.5,1.0811,0.066602,0.45383999999999997,4,-58.0,4.7952,921.25,3
34.75,1.0811,0.066602,0.45383999999999997,1,-59.0,0.50775,925.75,3
35.0,1.0811,0.066602,0.45383999999999997,4,-56.5,0.78386,922.75,3
35.25,1.0811,0.066602,0.45383999999999997,4,-57.5,0.9786799999999999,922.25,3
35.75,0.97555,0.15847,0.37401999999999996,1,-59.0,4.4225,924.75,3
36.25,0.97555,0.15847,0.37401999999999996,1,-63.0,1.1612,920.75,3
36.5,0.97555,0.15847,0.37401999999999996,4,-56.5,0.34515,923.25,3
37.0,0.97555,0.15847,0.37401999999999996,4,-57.5,1.4711,921.25,3
37.75,1.0342,0.12402,0.39683,1,-61.5,0.0061359,922.25,3
38.25,1.0342,0.12402,0.39683,1,-59.5,4.3596,924.75,3
39.25,0.9872799999999999,0.16995,0.39683,1,-63.0,4.0267,921.25,3
40.25,1.1983,0.05511900000000001,0.47665,1,-59.0,4.0298,925.25,3
40.75,1.1983,0.05511900000000001,0.47665,1,-59.0,4.4485,924.75,3
41.0,1.1983,0.05511900000000001,0.47665,1,-62.5,1.2026,920.75,3
41.5,1.1983,0.05511900000000001,0.47665,4,-56.5,0.33901,923.25,3
42.5,1.2218,0.066602,0.47665,1,-62.5,0.03835,922.25,3
43.5,1.0811,0.10105,0.45383999999999997,4,-56.5,0.010738,924.25,3
43.75,1.0811,0.10105,0.45383999999999997,1,-61.5,5.5745,923.25,3
44.5,1.0811,0.10105,0.45383999999999997,1,-59.5,0.37276,925.75,3
45.0,1.0811,0.10105,0.45383999999999997,4,-58.0,1.1106,922.25,3
45.5,0.9872799999999999,0.14698,0.39683,4,-56.0,0.26691,923.75,3
46.0,0.9872799999999999,0.14698,0.39683,4,-56.0,6.2556,924.25,3
46.25,0.9872799999999999,0.14698,0.39683,4,-57.0,0.58905,923.25,3
46.75,0.9872799999999999,0.14698,0.39683,4,-58.0,1.5647,921.75,3
47.75,0.9990100000000001,0.11254000000000002,0.41963,1,-60.5,4.1985,925.25,3
48.25,0.9990100000000001,0.11254000000000002,0.41963,4,-56.0,0.33287,923.75,3
48.5,0.9990100000000001,0.11254000000000002,0.41963,4,-55.5,6.1574,924.25,3
49.5,1.0576,0.11254000000000002,0.43103,1,-60.0,3.7184,925.75,3
50.5,1.2218,0.0091865,0.49945,4,-56.0,0.46019,923.75,3
50.75,1.2218,0.0091865,0.49945,4,-59.0,5.1066,920.75,3
51.25,1.2218,0.0091865,0.49945,4,-56.5,0.55837,923.25,3
51.5,1.2218,0.0091865,0.49945,1,-63.0,3.8595,921.25,3
53.0,0.9990100000000001,0.11254000000000002,0.40823000000000004,1,-61.0,2.1629,923.75,3
53.5,0.9990100000000001,0.11254000000000002,0.40823000000000004,1,-62.0,2.5341,923.25,3
54.25,0.9990100000000001,0.11254000000000002,0.40823000000000004,4,-57.5,1.3867,921.75,3
55.0,1.1866,0.066602,0.47665,1,-59.5,3.8978,925.25,3
55.25,1.1866,0.066602,0.47665,1,-60.5,5.0376,923.75,3
55.75,1.1866,0.066602,0.47665,4,-56.0,6.1758,924.25,3
56.0,1.1866,0.066602,0.47665,4,-56.0,1.0416,923.25,3
57.0,0.96383,-0.01378,0.57927,1,-62.5,5.3183,922.75,3
64.25,-0.45495,0.53741,0.066138,2,-47.0,0.59365,925.75,4
64.375,-0.45495,0.53741,0.066138,2,-46.5,0.7808,925.75,4
64.45,-0.45495,0.8819100000000001,0.031928,2,-48.0,2.8057,922.75,4
64.475,-0.45495,0.8819100000000001,0.031928,2,-47.5,6.0408,922.75,4
64.525,-0.45495,0.8819100000000001,0.031928,2,-47.5,6.251,922.75,4
64.575,-0.51357,0.97377,0.0091224,2,-48.5,0.43872,922.25,4
64.6,-0.49012,0.92784,-0.013684,2,-49.5,0.09510700000000001,922.25,4
64.75,-0.65428,0.8819100000000001,0.21438000000000001,2,-47.5,0.41417,925.25,4
64.85,-0.65428,0.8819100000000001,0.21438000000000001,2,-47.5,0.16874,925.25,4
250.0,0.78795,0.12402,0.62489,1,-62.0,2.5403,925.25,3
251.25,0.8231200000000001,0.08956900000000001,0.57927,1,-68.0,5.9472,920.25,3
252.25,1.0928,-0.025263,0.6933,1,-63.5,4.4424,922.25,3
252.5,1.0928,-0.025263,0.6933,1,-59.5,5.1404,925.25,3
253.25,0.77622,0.12402,0.54506,1,-63.5,0.041417,924.25,3
253.5,0.77622,0.12402,0.54506,1,-64.5,0.6089899999999999,923.25,3
254.75,0.9990100000000001,0.020669999999999997,0.64769,1,-65.0,4.3212,922.25,3
255.25,0.78795,0.1355,0.53366,1,-62.5,5.2907,924.75,3
255.5,0.78795,0.1355,0.53366,1,-67.5,5.099,920.75,3
256.75,0.87003,0.10105,0.54506,1,-62.0,4.2783,925.75,3
257.25,0.87003,0.10105,0.54506,1,-66.0,3.9055,922.25,3
257.5,0.7645,0.1355,0.48805,1,-62.5,1.9083,924.75,3
258.0,0.7645,0.1355,0.48805,4,-57.0,0.14573,920.75,3
258.25,0.7645,0.1355,0.48805,1,-63.5,5.4395,924.25,3
258.5,0.7645,0.1355,0.48805,1,-68.0,5.2431,920.25,3
259.5,1.0576,-0.01378,0.6705,1,-65.5,3.9761,922.25,3
261.25,0.8465799999999999,0.12402,0.5222600000000001,1,-66.0,4.5682,921.25,3
262.0,1.1163,-0.025263,0.6705,1,-65.5,3.9285,922.25,3
262.5,1.1045,-0.025263,0.6705,1,-62.5,1.9604,924.75,3
263.25,1.1163,-0.025263,0.6591,1,-64.5,6.251,923.25,3
264.25,0.7527699999999999,0.12402,0.48805,1,-64.5,3.4315,922.75,3
264.5,0.7527699999999999,0.12402,0.48805,1,-62.0,1.5294,925.25,3
265.25,0.97555,0.032152999999999994,0.62489,1,-63.5,5.8445,923.75,3
265.75,0.7527699999999999,0.11254000000000002,0.48805,4,-57.5,0.41263999999999995,920.25,3
266.25,0.7527699999999999,0.11254000000000002,0.48805,4,-56.5,6.0454,921.25,3
266.5,0.7527699999999999,0.11254000000000002,0.48805,1,-62.5,1.1551,925.75,3
267.0,0.8583,0.12402,0.5222600000000001,1,-62.0,1.5539,925.25,3
267.25,0.8583,0.12402,0.5222600000000001,1,-62.0,1.9528,924.75,3
268.0,0.8114,0.1355,0.5222600000000001,1,-64.0,6.2709,923.25,3
268.5,0.8114,0.1355,0.5222600000000001,1,-65.5,4.6204,921.25,3
269.25,0.8231200000000001,0.12402,0.5222600000000001,1,-65.0,3.8089,922.25,3
270.0,1.1866,-0.16305999999999998,0.6819,1,-61.0,1.8837,923.75,3
271.0,0.83485,-0.0022965999999999998,0.6591,1,-65.0,1.9159,921.25,3
271.5,0.83485,-0.0022965999999999998,0.6591,1,-66.5,5.622000000000001,922.75,3
272.0,0.83485,-0.0022965999999999998,0.6591,3,-64.5,0.66728,925.25,3
