9.25,1.2452,-0.036746,-0.013684,3,-50.0,5.3521,923.75,3
9.375,1.2452,-0.036746,-0.013684,4,-66.5,0.33441,923.75,3
9.5,1.2452,-0.036746,-0.013684,4,-65.0,4.5206,922.75,3
9.575,1.2452,-0.036746,-0.013684,3,-49.5,0.6642100000000001,921.25,3
10.25,1.0225,0.08956900000000001,-0.12771,3,-50.5,1.8653,924.25,3
10.75,1.0811,0.05511900000000001,-0.09350499999999999,4,-65.0,5.4533,921.75,3
10.825,1.0811,0.05511900000000001,-0.09350499999999999,3,-50.0,5.5315,923.25,3
11.0,1.0811,0.05511900000000001,-0.09350499999999999,4,-65.5,3.8718,923.25,3
11.5,1.1045,0.043636,-0.09350499999999999,4,-65.0,4.8504,922.25,3
11.75,1.1045,0.043636,-0.09350499999999999,4,-65.5,0.2485,923.75,3
12.25,1.1163,0.032152999999999994,-0.070699,4,-68.0,1.9528,925.25,3
12.75,1.1866,0.020669999999999997,-0.047893,4,-67.0,5.9672,924.25,3
13.0,1.1866,0.020669999999999997,-0.047893,3,-49.0,4.3458,920.25,3
13.25,0.9872799999999999,0.10105,-0.13912,4,-65.0,2.2764,921.75,3
13.75,0.9403799999999999,0.078086,-0.15052000000000001,4,-65.0,1.827,922.25,3
14.25,1.1163,0.032152999999999994,-0.070699,4,-66.5,0.28991999999999996,923.75,3
14.5,0.92865,0.078086,-0.15052000000000001,4,-65.5,5.9472,921.25,3
15.25,0.9403799999999999,0.08956900000000001,-0.16192,4,-66.0,0.73324,920.25,3
15.5,0.9403799999999999,0.08956900000000001,-0.16192,4,-65.5,2.2304,921.75,3
15.75,0.9403799999999999,0.08956900000000001,-0.16192,4,-65.5,5.3674,921.75,3
16.0,1.2921,-0.036746,0.0091224,4,-67.5,2.2703,924.75,3
16.5,0.9872799999999999,0.11254000000000002,-0.13912,4,-66.5,0.18254,923.75,3
16.75,1.2335,-0.0022965999999999998,-0.013684,3,-50.0,5.8997,922.75,3
17.0,1.2335,-0.0022965999999999998,-0.013684,4,-66.0,5.9043,921.25,3
17.5,0.9521,0.10105,-0.17332999999999998,3,-50.5,2.0172,924.25,3
17.75,0.96383,0.08956900000000001,-0.17332999999999998,3,-49.5,4.6219,920.25,3
17.825,0.96383,0.08956900000000001,-0.17332999999999998,4,-66.0,0.8651700000000001,920.25,3
18.0,0.96383,0.08956900000000001,-0.17332999999999998,4,-65.5,5.4963,921.75,3
18.5,1.0576,0.066602,-0.12771,4,-67.0,5.4564,924.75,3
19.75,1.0107,0.10105,-0.15052000000000001,4,-68.0,1.8101,925.25,3
19.85,1.0107,0.10105,-0.15052000000000001,3,-49.5,0.9587399999999999,920.75,3
20.0,1.0107,0.10105,-0.15052000000000001,4,-66.0,0.15492999999999998,920.75,3
21.0,0.9052,0.12402,-0.15052000000000001,4,-65.0,4.8873,922.25,3
21.5,1.3742,-0.059712,-0.0022806,4,-66.5,0.17487,923.75,3
22.0,1.1397,0.032152999999999994,-0.082102,4,-68.0,1.8346,925.25,3
22.5,0.92865,0.10105,-0.15052000000000001,4,-66.5,2.8133,924.25,3
22.75,0.92865,0.10105,-0.15052000000000001,3,-49.5,1.3284,920.25,3
22.85,0.92865,0.10105,-0.15052000000000001,4,-66.5,0.7409100000000001,920.25,3
23.0,0.9052,0.11254000000000002,-0.17332999999999998,4,-65.0,5.3919,921.75,3
23.1,0.9052,0.11254000000000002,-0.17332999999999998,4,-65.5,0.71023,923.25,3
23.25,0.9052,0.11254000000000002,-0.17332999999999998,4,-67.5,2.2411,924.75,3
23.75,0.9990100000000001,0.11254000000000002,-0.13912,4,-66.0,0.13039,923.75,3
24.25,0.9990100000000001,0.12402,-0.13912,4,-65.5,5.869,921.25,3
24.5,0.9990100000000001,0.12402,-0.13912,4,-68.0,1.8147,925.25,3
24.75,0.9990100000000001,0.12402,-0.13912,4,-66.0,0.1488,920.75,3
25.75,1.3156,-0.048229,-0.0022806,4,-64.5,4.8658,922.25,3
26.5,1.2687,-0.025263,-0.025087,3,-49.5,5.8859,922.75,3
26.575,1.2687,-0.025263,-0.025087,4,-65.0,4.3657,922.75,3
26.75,1.2687,-0.025263,-0.025087,4,-65.5,5.9104,921.25,3
27.25,0.9990100000000001,0.11254000000000002,-0.13912,4,-65.5,0.17794000000000001,920.75,3
27.75,1.1397,0.032152999999999994,-0.070699,3,-49.5,0.32214,921.75,3
27.85,1.1397,0.032152999999999994,-0.070699,4,-64.5,5.4257,921.75,3
28.0,0.92865,0.11254000000000002,-0.16192,4,-67.0,2.2258,924.75,3
28.5,1.3508,-0.048229,0.0091224,3,-52.0,1.0738,925.75,3
28.75,1.0811,0.078086,-0.10490999999999999,3,-50.0,2.1537,923.75,3
28.825,1.0811,0.078086,-0.10490999999999999,4,-65.5,0.16107,923.75,3
29.25,1.0694,0.078086,-0.10490999999999999,4,-65.5,5.9166,921.25,3
29.75,1.0107,0.11254000000000002,-0.13912,4,-65.5,0.25464000000000003,920.75,3
30.25,0.9872799999999999,0.11254000000000002,-0.13912,3,-50.0,5.5745,923.25,3
31.25,1.2570000000000001,-0.036746,-0.025087,3,-50.5,2.1967,923.75,3
31.325,1.2570000000000001,-0.036746,-0.025087,4,-65.5,1.3361,922.75,3
31.5,0.9521,0.12402,-0.15052000000000001,4,-64.5,6.0454,921.25,3
32.25,1.0811,0.066602,-0.082102,4,-66.5,5.8107,924.25,3
32.5,0.97555,0.11254000000000002,-0.13912,4,-64.5,5.3321,921.75,3
33.0,0.9521,0.12402,-0.15052000000000001,3,-49.5,5.6174,923.25,3
33.075,0.9521,0.12402,-0.15052000000000001,4,-68.0,2.2381,924.75,3
33.25,0.8934799999999999,0.1355,-0.13912,4,-65.0,4.7722,922.25,3
33.75,1.0342,0.12402,-0.09350499999999999,3,-50.0,5.4272,923.75,3
34.0,1.0107,0.14698,-0.070699,4,-66.0,5.981,921.25,3
35.0,1.0694,0.066602,-0.047893,4,-65.5,2.3424,921.75,3
35.5,0.92865,0.1355,-0.082102,4,-67.5,2.4206,924.75,3
35.75,0.92865,0.1355,-0.082102,3,-49.0,0.049087,922.25,3
36.25,0.9403799999999999,0.12402,-0.11631,4,-65.0,4.4225,922.75,3
36.5,0.96383,0.1355,-0.10490999999999999,3,-49.5,0.78386,921.25,3
36.75,1.2804,-0.048229,-0.013684,4,-65.5,0.12425,920.75,3
37.0,1.2804,-0.048229,-0.013684,4,-65.5,0.13039,920.75,3
37.25,1.2804,-0.048229,-0.013684,3,-50.0,4.5682,920.25,3
38.5,0.9990100000000001,0.11254000000000002,-0.16192,4,-66.0,6.2341,923.75,3
38.75,0.92865,0.10105,-0.16192,4,-65.5,1.0876,922.75,3
39.0,0.92865,0.10105,-0.16192,3,-51.5,1.3407,925.25,3
39.25,1.1749,0.032152999999999994,-0.070699,3,-50.0,1.0094,920.75,3
39.325,1.1749,0.032152999999999994,-0.070699,4,-65.5,6.2817,920.75,3
40.0,0.96383,0.12402,-0.15052000000000001,4,-64.5,2.1215,921.75,3
40.25,0.96383,0.12402,-0.15052000000000001,3,-50.0,5.6404,923.25,3
40.5,0.9872799999999999,0.11254000000000002,-0.13912,3,-50.0,0.030680000000000002,922.25,3
40.6,0.9872799999999999,0.11254000000000002,-0.13912,4,-64.5,4.8106,922.25,3
42.0,1.1397,0.032152999999999994,-0.070699,4,-66.5,5.6987,924.25,3
42.25,0.9872799999999999,0.12402,-0.15052000000000001,4,-64.5,5.2155,921.75,3
42.5,0.9872799999999999,0.12402,-0.15052000000000001,3,-50.0,5.6021,923.25,3
43.25,0.92865,0.11254000000000002,-0.15052000000000001,4,-66.0,6.2096,923.75,3
44.0,1.3273,-0.059712,-0.0022806,4,-65.5,0.010738,920.75,3
44.5,0.9872799999999999,0.12402,-0.13912,3,-50.0,1.3254,920.25,3
44.6,0.9872799999999999,0.12402,-0.13912,4,-66.0,0.57831,920.25,3
44.75,0.9872799999999999,0.12402,-0.13912,4,-64.5,5.2079,921.75,3
46.0,0.92865,0.12402,-0.15052000000000001,4,-65.0,4.1816,922.75,3
46.25,0.9169299999999999,0.12402,-0.16192,3,-49.5,0.70103,921.25,3
46.35,0.9169299999999999,0.12402,-0.16192,4,-69.0,1.6429,925.25,3
46.5,0.9169299999999999,0.12402,-0.16192,4,-65.5,0.07363099999999999,920.75,3
46.75,0.9169299999999999,0.12402,-0.16192,4,-65.5,5.6987,924.25,3
47.0,0.96383,0.12402,-0.15052000000000001,4,-66.0,0.50775,920.25,3
47.25,0.96383,0.12402,-0.15052000000000001,4,-65.0,5.2048,921.75,3
47.75,1.0342,0.10105,-0.12771,4,-67.0,2.1,924.75,3
48.25,1.0576,0.08956900000000001,-0.11631,4,-66.5,6.1927,923.75,3
48.5,0.9403799999999999,0.12402,-0.15052000000000001,3,-50.0,0.6274,921.25,3
48.75,0.92865,0.12402,-0.15052000000000001,3,-50.0,3.7813,921.25,3
49.25,1.1749,0.032152999999999994,-0.059296,4,-66.5,5.7141,924.25,3
49.5,1.1749,0.032152999999999994,-0.059296,4,-66.5,0.59365,920.25,3
49.75,1.1749,0.032152999999999994,-0.059296,4,-65.0,5.2324,921.75,3
50.25,1.1866,0.020669999999999997,-0.047893,3,-50.0,0.0061359,922.25,3
50.375,1.1866,0.020669999999999997,-0.047893,4,-64.5,4.7216,922.25,3
50.5,1.1866,0.020669999999999997,-0.047893,3,-50.5,5.3137,923.75,3
50.75,1.0928,0.066602,-0.082102,3,-50.0,5.9227,922.75,3
50.825,1.0928,0.066602,-0.082102,4,-64.5,4.2491,922.75,3
51.0,1.0928,0.066602,-0.082102,4,-65.5,5.7846,921.25,3
51.5,1.1866,0.0091865,-0.036489999999999995,3,-50.0,0.9510700000000001,920.75,3
51.575,1.1866,0.0091865,-0.036489999999999995,4,-65.5,0.0061359,920.75,3
51.75,1.1866,0.0091865,-0.036489999999999995,3,-50.5,1.827,924.25,3
51.875,1.1632,0.032152999999999994,-0.047893,4,-66.5,0.65501,920.25,3
52.0,1.1632,0.032152999999999994,-0.047893,4,-65.0,5.2692,921.75,3
52.25,1.1632,0.032152999999999994,-0.047893,4,-65.5,0.55837,923.25,3
52.5,0.92865,0.12402,-0.16192,4,-65.0,4.6986,922.25,3
53.0,1.0811,0.078086,-0.10490999999999999,3,-50.5,5.2784,923.75,3
53.25,1.0811,0.078086,-0.10490999999999999,3,-50.5,5.2769,923.75,3
53.5,1.2804,-0.025263,-0.013684,4,-65.5,1.0707,922.75,3
53.75,1.0811,0.078086,-0.10490999999999999,4,-67.5,1.6506,925.25,3
54.25,1.128,0.032152999999999994,-0.082102,4,-66.0,0.58905,920.25,3
54.5,0.97555,0.12402,-0.15052000000000001,3,-50.0,0.31446999999999997,921.75,3
54.75,0.97555,0.12402,-0.15052000000000001,4,-65.0,3.657,923.25,3
55.5,1.2687,0.0091865,-0.025087,3,-50.5,5.2907,923.75,3
55.6,1.2687,0.0091865,-0.025087,4,-65.5,6.205,923.75,3
55.75,1.2687,0.0091865,-0.025087,4,-65.0,1.0508,922.75,3
56.0,1.2687,0.0091865,-0.025087,4,-65.5,5.731,921.25,3
56.25,1.1045,0.10105,-0.082102,4,-66.5,6.2617,920.75,3
57.0,1.1397,0.043636,-0.070699,4,-65.5,0.6366,923.25,3
57.5,1.0107,0.12402,-0.13912,4,-65.0,1.6015,922.25,3
58.0,1.3273,-0.025263,-0.0022806,4,-66.0,0.0076698999999999995,923.75,3
58.25,1.3273,-0.025263,-0.0022806,3,-50.0,5.8874,922.75,3
58.35,1.3273,-0.025263,-0.0022806,4,-64.5,4.1878,922.75,3
58.75,1.3625,-0.048229,0.020525,4,-67.5,1.6076,925.25,3
58.825,1.3625,-0.048229,0.020525,4,-65.0,0.026077999999999997,920.75,3
59.25,1.0342,0.08956900000000001,-0.11631,3,-50.0,1.399,920.25,3
59.35,1.0342,0.08956900000000001,-0.11631,4,-66.0,0.61359,920.25,3
59.5,1.0342,0.08956900000000001,-0.11631,4,-64.5,2.2028,921.75,3
60.0,1.1983,0.0091865,-0.047893,3,-50.0,0.009203900000000001,922.25,3
60.1,1.1983,0.0091865,-0.047893,4,-64.0,4.7814,922.25,3
60.5,1.3156,-0.025263,-0.013684,4,-65.5,6.2724,923.75,3
60.75,0.96383,0.12402,-0.16192,3,-50.0,0.66882,921.25,3
60.875,0.96383,0.12402,-0.16192,4,-65.0,5.8,921.25,3
61.0,0.96383,0.12402,-0.16192,4,-67.0,1.6245,925.25,3
61.5,1.0928,0.078086,-0.09350499999999999,4,-65.5,5.7125,924.25,3
61.75,0.9052,0.12402,-0.17332999999999998,3,-50.0,4.4562,920.25,3
61.85,0.9052,0.12402,-0.17332999999999998,4,-64.5,5.2539,921.75,3
63.25,1.1632,0.5029600000000001,0.066138,1,-57.0,1.8024,921.25,1
63.75,1.1632,0.5029600000000001,0.066138,1,-57.0,6.1206,920.75,1
64.0,0.8465799999999999,0.6866899999999999,0.066138,4,-59.5,4.1387,920.25,1
64.5,0.78795,0.57186,0.066138,4,-60.5,1.7671,923.25,1
64.75,0.78795,0.57186,0.066138,4,-65.0,4.0068,924.75,1
66.25,0.78795,0.57186,0.066138,3,-62.0,2.4866,920.75,1
66.5,0.78795,0.57186,0.066138,1,-56.5,0.58445,920.25,1
66.75,0.78795,0.57186,0.066138,1,-55.5,5.2953,921.75,1
67.25,0.2603,0.98526,-0.13912,1,-56.0,1.6552,922.25,1
67.75,0.2603,0.98526,-0.13912,4,-60.5,1.3177,923.75,1
68.0,0.2603,0.98526,-0.13912,3,-62.0,2.1798,922.75,1
68.5,0.2603,0.98526,-0.13912,1,-59.0,5.4579,925.25,1
68.6,0.2603,0.98526,-0.13912,1,-56.5,6.0454,920.75,1
69.0,0.2603,0.98526,-0.13912,1,-57.0,0.17794000000000001,920.25,1
69.25,0.2603,0.98526,-0.13912,1,-56.5,2.0095,921.75,1
69.5,0.2603,0.98526,-0.13912,1,-58.0,0.76852,923.25,1
70.25,0.31893,0.98526,-0.059296,1,-57.5,1.2594,922.75,1
70.5,0.31893,0.98526,-0.059296,1,-57.0,2.5035,921.25,1
71.0,0.31893,0.98526,-0.059296,1,-57.0,6.0868,920.75,1
71.25,0.31893,0.98526,-0.059296,4,-61.0,1.1152,924.25,1
71.5,0.31893,0.98526,-0.059296,4,-60.0,3.6677,921.75,1
71.75,0.31893,0.98526,-0.059296,1,-57.5,0.80074,923.25,1
72.25,0.31893,0.98526,-0.059296,1,-57.0,1.6582,922.25,1
72.75,0.31893,0.98526,-0.059296,1,-58.0,0.43872,923.75,1
73.0,0.31893,0.98526,-0.059296,1,-57.0,2.4712,921.25,1
73.75,0.43618999999999997,0.92784,-0.0022806,3,-63.0,0.8575,920.25,1
74.25,0.43618999999999997,0.92784,-0.0022806,4,-60.5,5.415,923.25,1
74.75,0.43618999999999997,0.92784,-0.0022806,1,-57.5,0.65808,922.25,1
75.0,0.43618999999999997,0.92784,-0.0022806,3,-59.0,2.4943,923.75,1
75.25,0.43618999999999997,0.92784,-0.0022806,3,-59.0,0.087437,922.75,1
75.75,0.43618999999999997,0.92784,-0.0022806,1,-59.0,4.5360000000000005,925.25,1
76.5,0.43618999999999997,0.96229,-0.059296,1,-57.0,1.9543,921.75,1
76.75,0.43618999999999997,0.96229,-0.059296,4,-59.5,5.9917,923.25,1
77.0,0.43618999999999997,0.96229,-0.059296,4,-59.5,0.73631,922.25,1
77.5,0.43618999999999997,0.96229,-0.059296,1,-58.0,0.13499,923.75,1
77.75,0.43618999999999997,0.96229,-0.059296,1,-57.5,2.3869,921.25,1
78.25,0.43618999999999997,0.96229,-0.059296,1,-58.5,5.9795,920.75,1
78.75,0.43618999999999997,0.96229,-0.059296,1,-58.5,0.14573,920.25,1
79.5,0.41273000000000004,0.96229,-0.070699,4,-59.5,3.8518,922.25,1
79.75,0.41273000000000004,0.96229,-0.070699,1,-58.5,0.18408,923.75,1
80.25,0.41273000000000004,0.96229,-0.070699,1,-58.0,1.0769,922.75,1
80.5,0.41273000000000004,0.96229,-0.070699,1,-58.0,2.8409,920.75,1
81.0,0.41273000000000004,0.96229,-0.070699,1,-58.5,3.2674,920.25,1
81.5,0.41273000000000004,0.96229,-0.070699,4,-59.5,2.7535,923.25,1
81.75,0.41273000000000004,0.96229,-0.070699,1,-57.5,1.5002,922.25,1
82.75,0.58862,0.89339,0.031928,3,-61.0,0.67035,921.25,1
83.25,0.58862,0.89339,0.031928,3,-61.0,1.4956,924.25,1
83.775,0.58862,0.89339,0.031928,4,-60.0,4.3473,921.75,1
84.25,0.58862,0.89339,0.031928,1,-57.5,1.4909999999999999,922.25,1
84.75,0.58862,0.89339,0.031928,1,-58.5,0.11965,923.75,1
85.75,0.42446000000000006,0.95081,-0.047893,1,-58.0,2.7765,920.75,1
86.0,0.42446000000000006,0.95081,-0.047893,4,-60.0,4.3105,921.75,1
86.5,0.42446000000000006,0.95081,-0.047893,1,-58.5,0.59058,923.25,1
86.75,0.42446000000000006,0.95081,-0.047893,1,-57.5,1.4696,922.25,1
87.25,0.42446000000000006,0.95081,-0.047893,4,-60.5,0.09510700000000001,922.75,1
87.75,0.42446000000000006,0.95081,-0.047893,3,-63.0,0.64581,925.25,1
88.25,0.42446000000000006,0.95081,-0.047893,1,-59.0,5.9564,924.25,1
88.75,0.42446000000000006,0.95081,-0.047893,1,-57.5,1.896,921.75,1
89.5,0.45963999999999994,0.93932,-0.025087,3,-61.0,4.944,923.75,1
90.0,0.45963999999999994,0.93932,-0.025087,1,-57.5,2.3378,921.25,1
90.5,0.45963999999999994,0.93932,-0.025087,1,-58.0,5.915,920.75,1
91.0,0.45963999999999994,0.93932,-0.025087,1,-59.0,0.076699,920.25,1
91.25,0.45963999999999994,0.93932,-0.025087,4,-60.0,5.8077,923.25,1
91.75,0.45963999999999994,0.93932,-0.025087,1,-57.5,1.4788,922.25,1
92.75,0.43618999999999997,0.95081,-0.059296,1,-59.5,5.148,925.25,1
93.25,0.43618999999999997,0.95081,-0.059296,4,-60.0,1.7012,924.25,1
93.5,0.43618999999999997,0.95081,-0.059296,1,-57.5,1.8776,921.75,1
94.0,0.43618999999999997,0.95081,-0.059296,4,-60.5,1.2057,924.75,1
94.5,0.43618999999999997,0.95081,-0.059296,4,-60.0,2.1399,923.75,1
94.75,0.43618999999999997,0.95081,-0.059296,1,-57.5,2.2994,921.25,1
95.25,0.43618999999999997,0.95081,-0.059296,3,-61.0,4.0773,920.75,1
96.25,0.47136000000000006,0.93932,-0.025087,1,-58.0,0.55684,923.25,1
96.5,0.47136000000000006,0.93932,-0.025087,1,-57.5,1.4603,922.25,1
97.0,0.47136000000000006,0.93932,-0.025087,3,-60.5,1.7794,923.75,1
97.5,0.47136000000000006,0.93932,-0.025087,1,-57.5,2.3301,921.25,1
97.75,0.47136000000000006,0.93932,-0.025087,1,-59.0,5.9304,924.25,1
98.25,0.47136000000000006,0.93932,-0.025087,4,-60.0,4.2108,921.75,1
98.75,0.47136000000000006,0.93932,-0.025087,3,-62.0,1.0124,924.75,1
99.5,0.48308999999999996,0.92784,-0.025087,1,-58.0,1.0170000000000001,922.75,1
100.0,0.48308999999999996,0.92784,-0.025087,1,-59.5,5.1051,925.25,1
100.5,0.48308999999999996,0.92784,-0.025087,4,-60.0,1.6812,924.25,1
101.0,0.48308999999999996,0.92784,-0.025087,1,-59.0,0.53689,923.25,1
101.25,0.48308999999999996,0.92784,-0.025087,4,-59.5,3.7306,922.25,1
101.75,0.48308999999999996,0.92784,-0.025087,4,-60.0,2.1338,923.75,1
102.25,0.48308999999999996,0.92784,-0.025087,1,-57.5,2.2948,921.25,1
102.75,0.48308999999999996,0.92784,-0.025087,1,-58.5,5.8797,920.75,1
103.5,0.44791000000000003,0.92784,-0.047893,1,-58.0,0.5476300000000001,923.25,1
104.0,0.44791000000000003,0.92784,-0.047893,3,-61.0,6.0577,922.25,1
104.5,0.44791000000000003,0.92784,-0.047893,1,-58.0,0.99249,922.75,1
104.75,0.44791000000000003,0.92784,-0.047893,4,-61.5,0.68262,925.25,1
105.25,0.44791000000000003,0.92784,-0.047893,1,-58.5,5.9396,924.25,1
105.75,0.44791000000000003,0.92784,-0.047893,1,-57.5,1.8147,921.75,1
106.0,0.44791000000000003,0.92784,-0.047893,3,-60.5,1.0155,924.75,1
106.25,0.44791000000000003,0.92784,-0.047893,4,-59.0,4.2261,922.25,1
108.25,-0.20870999999999998,0.84746,-0.013684,1,-57.0,5.5515,923.25,4
108.5,-0.20870999999999998,0.84746,-0.013684,1,-60.5,4.9885,922.25,4
109.0,-0.20870999999999998,0.84746,-0.013684,4,-65.0,1.2701,923.75,4
110.5,0.22513000000000002,0.98526,-0.29875999999999997,1,-49.5,5.5975,921.75,4
111.0,0.24858000000000002,1.0197,0.020525,2,-60.5,5.8353,922.25,4
113.25,0.24858000000000002,1.0197,0.020525,2,-56.5,2.2273,923.25,4
113.5,0.24858000000000002,1.0197,0.020525,2,-56.0,0.28071999999999997,924.75,4
113.75,0.24858000000000002,1.0197,0.020525,2,-56.0,5.4364,925.75,4
115.5,-0.16180999999999998,1.0197,-0.09350499999999999,2,-56.5,1.2349,923.25,2
116.25,-0.16180999999999998,1.0197,-0.09350499999999999,2,-57.0,0.3927,925.75,2
117.25,0.41273000000000004,0.96229,-0.082102,2,-55.0,0.6995,920.75,2
118.25,0.7527699999999999,0.80152,0.054735,2,-57.0,1.2088,924.75,2
119.0,0.7527699999999999,0.80152,0.054735,2,-57.5,5.0744,923.75,2
120.25,0.7527699999999999,0.80152,0.054735,2,-58.0,5.9672,921.75,2
121.25,0.7527699999999999,0.80152,0.054735,2,-57.0,4.7799,923.75,2
122.5,0.7527699999999999,0.80152,0.054735,2,-58.5,0.6764899999999999,920.25,2
125.25,0.50654,0.93932,-0.036489999999999995,2,-57.5,5.2754,923.25,2
126.25,0.50654,0.93932,-0.036489999999999995,2,-57.5,5.6113,922.75,2
127.25,0.50654,0.93932,-0.036489999999999995,2,-58.5,0.60132,920.25,2
128.0,0.50654,0.93932,-0.036489999999999995,2,-58.0,4.5191,924.75,2
128.75,0.50654,0.93932,-0.036489999999999995,2,-57.0,5.4855,922.75,2
130.0,0.50654,0.93932,-0.036489999999999995,2,-56.5,5.938,921.75,2
131.25,0.5534399999999999,0.8589399999999999,0.0091224,2,-57.0,6.2034,921.25,2
132.25,0.5534399999999999,0.8589399999999999,0.0091224,2,-57.5,0.61359,920.25,2
132.75,0.5534399999999999,0.8589399999999999,0.0091224,2,-58.0,4.312,924.75,2
133.75,0.5534399999999999,0.8589399999999999,0.0091224,2,-57.5,5.3260000000000005,922.75,2
134.75,0.5534399999999999,0.8589399999999999,0.0091224,2,-58.0,0.54303,920.25,2
135.5,0.5534399999999999,0.8589399999999999,0.0091224,2,-57.5,5.7217,922.25,2
136.5,0.5534399999999999,0.8589399999999999,0.0091224,2,-57.5,0.1672,921.25,2
139.5,0.52999,0.9048700000000001,-0.047893,2,-58.0,4.4961,924.25,2
140.75,0.52999,0.9048700000000001,-0.047893,2,-57.5,4.8351,923.75,2
141.5,0.52999,0.9048700000000001,-0.047893,2,-59.0,4.1724,925.25,2
142.25,0.52999,0.9048700000000001,-0.047893,2,-56.0,4.9241,923.25,2
142.75,0.52999,0.9048700000000001,-0.047893,2,-56.5,5.3321,922.25,2
144.25,0.52999,0.9048700000000001,-0.047893,2,-58.5,4.2829,924.25,2
147.25,0.54171,0.89339,-0.025087,2,-57.5,5.1097,923.25,2
148.25,0.54171,0.89339,-0.025087,2,-57.5,4.5498,923.75,2
150.0,0.54171,0.89339,-0.025087,2,-58.5,0.8881700000000001,924.75,2
152.0,0.61207,0.8819100000000001,0.020525,2,-57.5,1.6475,923.25,2
153.25,0.61207,0.8819100000000001,0.020525,2,-57.5,5.1987,922.75,2
154.5,0.61207,0.8819100000000001,0.020525,2,-57.5,4.8044,923.25,2
155.75,0.61207,0.8819100000000001,0.020525,2,-57.5,5.0913,922.75,2
159.63,0.6472399999999999,0.8589399999999999,0.0091224,2,-58.0,5.912000000000001,921.25,2
159.7,0.6472399999999999,0.8589399999999999,0.0091224,2,-57.0,1.4051,923.25,2
160.25,0.6472399999999999,0.8589399999999999,0.0091224,2,-57.5,1.1259,923.75,2
162.25,0.67069,0.8589399999999999,-0.0022806,2,-56.5,5.1158,922.25,2
162.75,0.67069,0.8589399999999999,-0.0022806,2,-56.5,4.832,922.75,2
163.5,0.67069,0.8589399999999999,-0.0022806,2,-57.5,0.17487,920.75,2
164.25,0.67069,0.8589399999999999,-0.0022806,2,-58.0,5.642,923.25,2
165.5,0.67069,0.8589399999999999,-0.0022806,2,-57.5,0.36509,921.25,2
166.5,0.67069,0.8589399999999999,-0.0022806,2,-57.0,5.7171,921.75,2
168.0,0.67069,0.8589399999999999,-0.0022806,2,-57.5,6.0638,921.25,2
168.75,0.67069,0.8589399999999999,-0.0022806,2,-62.5,0.45098999999999995,920.25,2
171.5,0.56517,0.8819100000000001,-0.025087,2,-57.0,5.5269,921.75,2
172.25,0.56517,0.8819100000000001,-0.025087,2,-61.0,0.33594,925.75,2
173.5,0.56517,0.8819100000000001,-0.025087,2,-58.5,1.1029,924.25,2
174.5,0.56517,0.8819100000000001,-0.025087,2,-57.0,5.1373,922.25,2
175.75,0.47136000000000006,0.95081,-0.070699,2,-57.5,0.7792600000000001,924.25,2
176.5,0.47136000000000006,0.95081,-0.070699,2,-57.0,1.1781,923.25,2
177.25,0.47136000000000006,0.95081,-0.070699,2,-56.5,1.1351,923.75,2
178.75,0.54171,0.9048700000000001,-0.047893,2,-56.5,5.1864,921.75,2
179.25,0.54171,0.9048700000000001,-0.047893,2,-56.5,4.9011,922.25,2
179.75,0.54171,0.9048700000000001,-0.047893,2,-56.5,4.1387,923.75,2
