189.75,0.61207,0.8704200000000001,-0.0022806,2,-57.0,6.0914,924.25,2
223.0,0.63552,0.8704200000000001,0.043332,2,-56.5,6.1144,922.75,4
225.5,0.17823,0.99674,-0.09350499999999999,2,-49.5,0.067495,922.75,4
225.75,0.037521,0.99674,0.031928,2,-50.0,2.0218,925.25,4
225.85,0.18995,1.0656,0.020525,2,-48.5,0.018408,925.25,4
226.0,0.18995,1.0656,0.020525,2,-46.0,5.5407,920.75,4
226.1,0.15478,1.1116,-0.28736,2,-46.5,5.8736,920.75,4
226.5,0.27203,1.0197,-0.23034000000000002,1,-59.5,1.0063,920.25,4
230.5,-0.032831,1.0656,-0.25315,4,-58.0,6.1022,925.25,4
231.0,-0.032831,1.0656,-0.25315,4,-57.0,0.27765,920.75,4
231.5,-0.032831,1.0656,-0.25315,4,-57.5,0.43105,921.75,4
232.0,-0.032831,1.0656,-0.25315,4,-59.0,2.2964,924.75,1
232.75,-0.032831,1.0656,-0.25315,1,-62.5,3.9255,922.75,1
233.5,-0.032831,1.0656,-0.25315,1,-63.0,6.1635,924.25,1
234.0,-0.032831,1.0656,-0.25315,4,-59.5,4.6127,923.25,1
235.0,-0.032831,1.0656,-0.25315,4,-59.5,5.1772,923.75,1
247.25,0.61207,0.8704200000000001,0.066138,1,-62.0,5.4027,923.75,1
248.5,0.61207,0.8704200000000001,0.066138,4,-60.0,3.3686,920.25,1
249.25,0.61207,0.8704200000000001,0.066138,1,-59.0,5.5729999999999995,922.25,1
251.5,0.61207,0.8704200000000001,0.066138,4,-59.0,1.3484,922.25,1
252.25,0.61207,0.8704200000000001,0.066138,4,-60.0,0.8268200000000001,922.75,1
253.5,0.61207,0.8704200000000001,0.066138,4,-60.0,0.35895,923.25,1
254.5,0.61207,0.8704200000000001,0.066138,4,-60.0,6.1129,923.75,1
255.5,0.61207,0.8704200000000001,0.066138,4,-60.5,5.5699,924.25,1
257.5,0.62379,0.8704200000000001,0.066138,4,-61.0,4.5636,925.25,1
258.5,0.62379,0.8704200000000001,0.066138,1,-60.5,2.5219,923.25,1
259.5,0.62379,0.8704200000000001,0.066138,4,-60.5,0.85136,922.75,1
260.25,0.62379,0.8704200000000001,0.066138,4,-60.0,5.6128,924.25,1
261.0,0.62379,0.8704200000000001,0.066138,3,-61.5,0.6366,924.75,1
261.75,0.62379,0.8704200000000001,0.066138,4,-58.5,5.9196,923.75,1
264.25,0.6472399999999999,0.8589399999999999,0.066138,4,-59.0,5.372000000000001,923.75,1
264.75,0.6472399999999999,0.8589399999999999,0.066138,4,-60.0,0.33287,921.25,1
265.75,0.6472399999999999,0.8589399999999999,0.066138,4,-60.0,1.0876,923.25,1
266.25,0.6472399999999999,0.8589399999999999,0.066138,1,-65.5,5.957999999999999,925.75,1
270.75,0.6472399999999999,0.8589399999999999,0.066138,1,-61.0,5.5039,923.25,1
273.0,0.52999,0.89339,0.043332,3,-61.5,1.7564,923.25,1
274.0,0.52999,0.89339,0.043332,4,-59.5,5.9534,923.75,1
274.75,0.52999,0.89339,0.043332,4,-59.0,5.2631,924.25,1
275.5,0.52999,0.89339,0.043332,4,-59.0,0.19021,923.25,1
276.0,0.52999,0.89339,0.043332,1,-60.5,6.2724,922.25,1
276.75,0.52999,0.89339,0.043332,1,-61.0,0.9986200000000001,921.25,1
277.75,0.52999,0.89339,0.043332,4,-59.0,1.7288,921.75,1
278.25,0.52999,0.89339,0.043332,4,-59.0,4.1187,924.75,1
279.0,0.63552,0.8589399999999999,-0.12771,4,-57.5,4.5621,922.75,1
279.25,0.63552,0.8589399999999999,-0.12771,4,-57.5,5.8644,921.25,1
279.5,0.63552,0.8589399999999999,-0.12771,4,-57.5,0.030680000000000002,920.75,1
279.75,0.63552,0.8589399999999999,-0.12771,4,-58.0,6.1482,924.25,1
280.25,0.63552,0.8589399999999999,-0.12771,4,-58.0,5.9534,921.75,1
280.75,0.63552,0.8589399999999999,-0.12771,4,-60.0,0.62433,924.75,1
281.25,0.63552,0.8589399999999999,-0.12771,4,-58.0,5.1557,923.75,1
281.5,0.63552,0.8589399999999999,-0.12771,4,-58.5,1.8991,921.25,1
282.25,0.63552,0.8589399999999999,-0.12771,4,-58.5,4.9057,924.25,1
283.25,0.7176,0.82449,0.031928,4,-59.0,0.34360999999999997,922.25,1
284.0,0.7176,0.82449,0.031928,1,-60.5,5.8629,922.75,1
284.5,0.7176,0.82449,0.031928,4,-59.5,2.1568,920.75,1
285.25,0.7176,0.82449,0.031928,1,-61.0,0.70717,921.75,1
285.75,0.7176,0.82449,0.031928,4,-58.5,0.7808,922.25,1
286.25,0.7176,0.82449,0.031928,1,-60.5,5.013,923.75,1
286.75,0.7176,0.82449,0.031928,1,-62.5,3.7230000000000003,925.25,1
287.75,0.67069,0.8589399999999999,0.043332,4,-58.5,5.935,923.25,1
288.25,0.67069,0.8589399999999999,0.043332,4,-58.5,0.69796,922.25,1
288.75,0.67069,0.8589399999999999,0.043332,4,-58.5,5.3567,923.75,1
289.0,0.67069,0.8589399999999999,0.043332,4,-59.5,3.8365,925.25,1
289.5,0.67069,0.8589399999999999,0.043332,4,-58.5,4.8336,924.25,1
290.25,0.67069,0.8589399999999999,0.043332,4,-58.5,5.8199,923.25,1
290.5,0.67069,0.8589399999999999,0.043332,4,-59.0,0.59365,922.25,1
291.0,0.67069,0.8589399999999999,0.043332,4,-58.5,5.3306,923.75,1
291.5,0.67069,0.8589399999999999,0.043332,1,-60.5,1.1183,921.25,1
292.5,0.61207,0.8819100000000001,0.0091224,1,-60.0,5.3459,923.25,1
293.25,0.61207,0.8819100000000001,0.0091224,1,-65.0,6.1973,925.75,1
293.5,0.61207,0.8819100000000001,0.0091224,3,-60.0,2.3976,922.75,1
294.0,0.61207,0.8819100000000001,0.0091224,3,-59.5,0.46326000000000006,921.25,1
295.0,0.74105,0.77856,0.14595999999999998,4,-58.5,1.2287,921.75,1
295.25,0.74105,0.77856,0.14595999999999998,4,-58.0,4.1924,924.75,1
295.75,0.74105,0.77856,0.14595999999999998,4,-59.5,2.5633,925.75,1
296.0,0.74105,0.77856,0.14595999999999998,4,-57.0,5.237,922.75,1
296.5,0.74105,0.77856,0.14595999999999998,4,-59.0,5.8521,925.25,1
296.75,0.74105,0.77856,0.14595999999999998,3,-61.0,1.9205,924.25,1
297.75,0.7527699999999999,0.80152,-0.0022806,4,-58.0,0.09510700000000001,924.75,1
298.0,0.7527699999999999,0.80152,-0.0022806,4,-59.0,5.3797,925.75,1
298.5,0.7527699999999999,0.80152,-0.0022806,4,-57.0,5.1772,922.75,1
298.75,0.7527699999999999,0.80152,-0.0022806,4,-58.0,0.50315,921.25,1
299.25,0.7527699999999999,0.80152,-0.0022806,4,-57.5,0.52769,924.25,1
299.75,0.7527699999999999,0.80152,-0.0022806,4,-57.5,0.069029,921.75,1
300.0,0.7527699999999999,0.80152,-0.0022806,1,-64.5,0.29759,924.75,1
301.5,0.69414,0.80152,-0.025087,4,-59.5,0.13499,925.25,1
302.25,0.69414,0.80152,-0.025087,4,-59.5,0.92499,921.75,1
302.75,0.69414,0.80152,-0.025087,4,-60.5,0.7992,924.75,1
303.25,0.69414,0.80152,-0.025087,4,-58.5,6.2387,922.75,1
304.0,0.69414,0.80152,-0.025087,1,-60.0,0.89584,920.75,1
304.5,0.69414,0.80152,-0.025087,4,-58.5,0.71023,921.75,1
304.75,0.69414,0.80152,-0.025087,4,-57.5,5.2171,923.25,1
305.75,0.65897,0.8704200000000001,0.020525,1,-59.5,5.5791,922.75,1
306.25,0.65897,0.8704200000000001,0.020525,4,-59.5,5.8491,925.25,1
306.5,0.65897,0.8704200000000001,0.020525,3,-60.0,1.3085,924.25,1
307.0,0.65897,0.8704200000000001,0.020525,4,-58.5,0.9403299999999999,921.75,1
307.25,0.65897,0.8704200000000001,0.020525,4,-59.0,4.1694,924.75,1
308.0,0.72932,0.82449,0.020525,1,-60.0,5.0437,923.75,1
308.5,0.72932,0.82449,0.020525,4,-59.5,0.61359,925.25,1
309.0,0.72932,0.82449,0.020525,4,-58.5,4.7998,924.25,1
309.5,0.72932,0.82449,0.020525,4,-58.5,1.0262,921.75,1
310.0,0.72932,0.82449,0.020525,3,-61.0,0.92499,924.75,1
310.5,0.72932,0.82449,0.020525,3,-59.5,1.6122,923.75,1
310.75,0.72932,0.82449,0.020525,4,-58.5,6.2157,922.75,1
311.75,0.61207,0.8589399999999999,-0.0022806,4,-59.5,2.5096,920.25,1
312.0,0.61207,0.8589399999999999,-0.0022806,3,-59.0,1.942,923.25,1
312.75,0.61207,0.8589399999999999,-0.0022806,4,-60.0,5.2631,925.75,1
313.25,0.61207,0.8589399999999999,-0.0022806,4,-57.0,5.6589,922.75,1
313.35,0.61207,0.8589399999999999,-0.0022806,1,-62.5,0.9986200000000001,921.25,1
313.75,0.61207,0.8589399999999999,-0.0022806,3,-60.5,0.57831,920.75,1
314.5,1.0225,0.38813000000000003,0.12315,4,-62.0,1.0416,923.25,1
314.75,1.0225,0.38813000000000003,0.12315,4,-67.5,5.3567,924.75,1
315.0,1.2335,0.26182,0.0091224,4,-64.5,5.4748,922.25,3
315.5,1.2335,0.26182,0.0091224,4,-66.0,4.9026,923.75,3
315.6,1.2335,0.26182,0.0091224,4,-66.0,5.3551,922.75,3
315.75,1.2335,0.26182,0.0091224,4,-65.0,0.35128000000000004,921.25,3
316.0,1.2335,0.26182,0.0091224,4,-68.0,5.7616,925.25,3
316.25,1.4446,-0.07119600000000001,0.020525,4,-67.0,3.5328,924.25,3
316.5,1.4446,-0.07119600000000001,0.020525,4,-65.5,1.8899,920.25,3
316.75,1.4446,-0.07119600000000001,0.020525,3,-49.0,2.9544,921.75,3
316.85,0.92865,-0.0022965999999999998,-0.11631,3,-49.5,3.0081,921.75,3
317.0,1.2687,0.032152999999999994,0.031928,4,-66.0,1.9083,923.25,3
317.25,1.2687,0.032152999999999994,0.031928,4,-66.5,0.64427,924.75,3
317.35,1.2687,0.032152999999999994,0.031928,3,-48.5,2.571,922.25,3
317.5,0.87003,0.11254000000000002,-0.082102,3,-48.0,2.6154,922.25,3
318.0,1.128,0.11254000000000002,-0.059296,3,-49.0,2.5249,922.75,3
318.1,1.128,0.11254000000000002,-0.059296,4,-61.5,2.3547,922.75,3
318.25,1.0928,0.05511900000000001,-0.025087,3,-49.0,3.6754,921.25,3
318.5,0.9403799999999999,0.14698,-0.15052000000000001,4,-64.5,6.185,925.25,3
318.58,0.9403799999999999,0.14698,-0.15052000000000001,3,-49.0,0.9434,920.75,3
318.75,0.9403799999999999,0.15847,-0.13912,4,-62.0,1.198,924.25,3
319.0,0.9403799999999999,0.15847,-0.13912,3,-49.0,4.539,920.25,3
319.13,0.9403799999999999,0.15847,-0.13912,3,-49.0,4.5513,920.25,3
319.2,1.0928,0.15847,-0.09350499999999999,4,-61.5,0.25617,921.75,3
319.25,1.0928,0.15847,-0.09350499999999999,4,-61.0,3.4821,921.75,3
319.5,1.0928,0.15847,-0.09350499999999999,4,-61.0,1.8883,923.25,3
319.75,0.92865,0.18143,-0.13912,4,-63.5,0.39116999999999996,924.75,3
320.0,0.92865,0.18143,-0.15052000000000001,4,-64.0,2.6676,925.75,3
320.5,1.1866,0.066602,-0.036489999999999995,3,-49.5,6.0316,922.75,3
320.75,1.0459,0.2044,-0.070699,4,-65.0,0.7639199999999999,921.25,3
321.0,1.0459,0.2044,-0.070699,4,-63.0,4.4501,920.75,3
321.25,0.9872799999999999,0.14698,-0.15052000000000001,4,-66.0,3.7230000000000003,924.25,3
321.5,0.9872799999999999,0.14698,-0.15052000000000001,4,-64.5,4.7216,920.25,3
321.75,0.9872799999999999,0.14698,-0.15052000000000001,4,-63.0,0.19328,921.75,3
321.83,0.9872799999999999,0.14698,-0.15052000000000001,3,-49.0,2.3623,923.25,3
322.0,0.8934799999999999,0.15847,-0.15052000000000001,4,-64.0,1.7441,923.25,3
322.25,0.8934799999999999,0.15847,-0.15052000000000001,3,-50.0,1.5892,924.75,3
322.35,1.4094,-0.0022965999999999998,0.031928,4,-64.0,5.8491,922.25,3
322.5,1.4094,-0.0022965999999999998,0.031928,4,-63.0,1.0554,923.75,3
322.75,0.92865,0.18143,-0.15052000000000001,4,-61.0,2.2964,922.75,3
323.0,0.92865,0.18143,-0.15052000000000001,4,-61.0,3.9331,921.25,3
323.25,0.92865,0.18143,-0.15052000000000001,4,-62.0,0.55684,921.25,3
323.33,0.92865,0.18143,-0.15052000000000001,4,-63.5,6.0792,925.25,3
323.5,0.9521,0.2044,-0.10490999999999999,3,-50.0,1.7994,924.25,3
323.75,0.9521,0.2044,-0.10490999999999999,4,-63.0,0.73324,924.25,3
323.85,0.9521,0.2044,-0.10490999999999999,4,-61.5,1.5769,920.25,3
324.0,0.9169299999999999,0.19292,-0.13912,4,-62.0,0.11812,921.75,3
324.25,0.9169299999999999,0.19292,-0.13912,3,-50.0,2.4866,923.25,3
324.35,0.9169299999999999,0.19292,-0.13912,4,-61.5,4.7339,923.25,3
324.75,0.9403799999999999,0.18143,-0.15052000000000001,3,-50.0,0.056757,922.25,3
324.83,0.9403799999999999,0.18143,-0.15052000000000001,4,-64.5,5.6236,925.75,3
325.25,1.5032,-0.036746,0.10035,3,-55.5,5.8245,922.75,3
325.5,1.5032,-0.036746,0.10035,4,-64.5,6.2341,921.25,3
326.25,1.5032,-0.036746,0.10035,4,-66.0,6.1098,924.25,3
327.0,1.2101,0.078086,-0.09350499999999999,4,-63.0,5.981,922.25,3
327.5,0.97555,0.22737,-0.18473,4,-62.5,1.1106,923.75,3
327.75,0.97555,0.22737,-0.18473,4,-61.0,2.1921,922.75,3
328.0,0.8465799999999999,0.21588000000000002,-0.12771,4,-61.0,3.8227,921.25,3
328.5,1.1514,0.14698,-0.09350499999999999,3,-50.0,1.8975,924.25,3
328.75,0.8934799999999999,0.21588000000000002,-0.18473,4,-61.5,4.6986,920.25,3
329.0,0.8934799999999999,0.21588000000000002,-0.18473,3,-49.5,0.42491,921.75,3
329.1,0.8934799999999999,0.21588000000000002,-0.18473,4,-61.0,6.2786,921.75,3
329.5,1.0694,0.15847,-0.11631,3,-50.0,1.6644,924.75,3
329.6,0.8934799999999999,0.22737,-0.17332999999999998,3,-50.0,0.087437,922.25,3
329.75,1.3625,0.043636,-0.0022806,4,-64.5,5.484,925.75,3
330.0,1.3625,0.043636,-0.0022806,4,-62.5,1.0907,923.75,3
330.5,1.1163,0.14698,-0.11631,3,-50.5,1.3545,925.25,3
330.75,0.9521,0.22737,-0.17332999999999998,4,-61.5,4.1433,920.75,3
331.0,0.9521,0.22737,-0.17332999999999998,4,-63.0,0.53843,924.25,3
331.13,0.9521,0.22737,-0.17332999999999998,4,-62.0,4.6326,920.25,3
331.5,0.96383,0.22737,-0.18473,4,-61.0,6.207999999999999,921.75,3
331.6,0.96383,0.22737,-0.18473,3,-49.5,5.6865,923.25,3
331.65,0.96383,0.22737,-0.18473,4,-61.5,1.5294,923.25,3
332.0,1.0928,0.15847,-0.12771,4,-61.0,2.5541,922.25,3
332.5,0.97555,0.25033,-0.16192,4,-62.0,1.06,923.75,3
332.75,1.0107,0.21588000000000002,-0.15052000000000001,4,-61.5,3.5895,921.25,3
333.0,1.0107,0.21588000000000002,-0.15052000000000001,3,-50.5,1.3269,925.25,3
333.08,1.0107,0.21588000000000002,-0.15052000000000001,3,-50.5,1.3238,925.25,3
333.25,0.9521,0.23885,-0.17332999999999998,4,-61.5,4.1034,920.75,3
333.5,0.9872799999999999,0.23885,-0.17332999999999998,3,-50.0,4.5283,920.25,3
333.6,0.9872799999999999,0.23885,-0.17332999999999998,4,-61.5,4.5973,920.25,3
333.75,0.9872799999999999,0.23885,-0.17332999999999998,4,-61.5,6.1605,921.75,3
334.25,1.0576,0.19292,-0.15052000000000001,3,-50.0,1.6598,924.75,3
334.35,1.0576,0.19292,-0.15052000000000001,4,-63.5,0.036816,924.75,3
334.5,1.0576,0.19292,-0.15052000000000001,3,-49.5,0.1534,922.25,3
334.6,0.9169299999999999,0.25033,-0.15052000000000001,4,-65.0,5.5361,925.75,3
335.0,0.92865,0.2733,-0.13912,3,-49.0,2.1875,923.75,3
335.1,0.92865,0.2733,-0.13912,3,-49.0,5.9687,922.75,3
335.15,0.9052,0.28478000000000003,-0.12771,4,-61.5,2.2948,922.75,3
335.25,0.9052,0.28478000000000003,-0.12771,4,-61.5,3.7966,921.25,3
335.75,1.0342,0.31923,-0.013684,4,-62.5,4.1157,920.75,3
336.0,1.0342,0.31923,-0.013684,3,-49.5,1.1919,920.25,3
336.25,0.9990100000000001,0.30775,-0.070699,4,-63.0,6.228,921.75,3
336.5,0.9990100000000001,0.30775,-0.070699,4,-64.0,4.7722,923.25,3
336.75,0.9990100000000001,0.30775,-0.070699,4,-65.5,0.2255,924.75,3
337.0,0.9990100000000001,0.30775,-0.070699,4,-63.5,5.6941,922.25,3
337.5,1.1397,0.23885,0.020525,4,-63.5,5.2033,922.75,3
337.75,1.1397,0.23885,0.020525,3,-50.0,0.58291,921.25,3
337.85,1.1397,0.23885,0.020525,4,-63.0,0.46019,921.25,3
338.25,1.128,0.25033,0.0091224,4,-65.0,3.8273,924.25,3
338.75,1.4094,0.14698,0.10035,4,-63.0,6.1835,921.75,3
338.85,1.4094,0.14698,0.10035,3,-50.0,2.4406,923.25,3
